D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_299.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_299.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_299.jpg,0,0,0,19.89765
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_367.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_367.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_367.jpg,-0.1,0,0,19.96712
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_439.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_439.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_439.jpg,-0.25,0,0,19.46293
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_509.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_509.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_509.jpg,0,0,0,19.51141
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_580.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_580.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_580.jpg,0,0,0,19.75574
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_652.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_652.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_652.jpg,0,0,0,19.72235
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_721.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_721.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_721.jpg,0,0,0,19.83595
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_790.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_790.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_790.jpg,0.05,0,0,19.64317
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_862.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_862.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_862.jpg,0.25,0,0,19.98076
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_37_932.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_37_932.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_37_932.jpg,0.4,0,0,19.9339
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_002.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_002.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_002.jpg,0.6000001,0,0,20.17828
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_072.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_072.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_072.jpg,0.7500002,0,0,20.07292
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_141.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_141.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_141.jpg,0.9500002,0,0,19.96341
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_213.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_213.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_213.jpg,0,0,0,20.05518
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_284.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_284.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_284.jpg,0,0,0,20.3315
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_355.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_355.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_355.jpg,0.05,0,0,20.50726
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_426.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_426.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_426.jpg,0.25,0,0,20.7812
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_497.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_497.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_497.jpg,0,0,0,20.94138
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_566.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_566.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_566.jpg,0,0,0,21.20177
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_637.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_637.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_637.jpg,0,0,0,21.43362
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_707.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_707.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_707.jpg,0,0,0,21.70848
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_774.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_774.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_774.jpg,-0.05,0,0,21.96749
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_843.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_843.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_843.jpg,-0.25,0,0,22.24278
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_912.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_912.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_912.jpg,-0.4,0,0,22.09172
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_38_981.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_38_981.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_38_981.jpg,-0.6000001,0,0,22.339
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_051.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_051.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_051.jpg,-0.7500002,0,0,22.38296
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_124.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_124.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_124.jpg,0,0,0,22.54218
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_192.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_192.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_192.jpg,0,0,0,22.56366
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_261.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_261.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_261.jpg,-0.15,0,0,22.72444
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_330.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_330.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_330.jpg,-0.3,0,0,22.82895
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_398.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_398.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_398.jpg,-0.45,0,0,23.09968
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_465.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_465.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_465.jpg,-0.6500001,0,0,23.07067
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_535.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_535.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_535.jpg,-0.8000001,0,0,22.36638
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_604.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_604.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_604.jpg,0,0,0,22.20304
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_672.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_672.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_672.jpg,0,0,0,22.41212
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_741.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_741.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_741.jpg,0,0,0,21.78911
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_810.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_810.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_810.jpg,0,0,0,21.39653
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_879.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_879.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_879.jpg,0,0,0,21.35048
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_39_950.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_39_950.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_39_950.jpg,-0.1,0,0,21.24916
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_016.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_016.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_016.jpg,-0.25,0,0,21.03064
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_089.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_089.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_089.jpg,-0.45,0,0,20.73944
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_157.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_157.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_157.jpg,0,0,0,20.75459
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_227.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_227.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_227.jpg,0,0,0,20.55753
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_296.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_296.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_296.jpg,0,0,0,20.23463
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_366.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_366.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_366.jpg,0,0,0,20.06644
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_436.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_436.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_436.jpg,0,0,0,20.15686
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_505.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_505.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_505.jpg,-0.15,0,0,20.02746
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_574.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_574.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_574.jpg,0,0,0,19.56299
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_643.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_643.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_643.jpg,0,0,0,19.39302
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_710.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_710.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_710.jpg,0,0,0,19.64068
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_777.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_777.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_777.jpg,0,0,0,19.13736
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_848.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_848.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_848.jpg,0,0,0,18.85729
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_917.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_917.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_917.jpg,0,0,0,18.99103
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_40_987.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_40_987.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_40_987.jpg,0,0,0,18.73076
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_055.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_055.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_055.jpg,0,0,0,18.17617
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_122.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_122.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_122.jpg,0,0,0,17.53474
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_194.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_194.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_194.jpg,0,0,0,17.48786
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_263.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_263.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_263.jpg,0.1,0,0,17.09211
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_329.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_329.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_329.jpg,0.25,0,0,16.62165
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_399.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_399.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_399.jpg,0.4,0,0,16.30779
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_467.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_467.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_467.jpg,0.6000001,0,0,15.77649
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_536.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_536.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_536.jpg,0.7500002,0,0,14.84368
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_607.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_607.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_607.jpg,0.9500002,0.1098396,0,14.20043
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_676.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_676.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_676.jpg,0,0.2977137,0,13.79265
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_745.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_745.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_745.jpg,0.05,0.5420379,0,13.69928
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_812.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_812.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_812.jpg,0.2,0.7106916,0,13.82135
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_884.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_884.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_884.jpg,0.4,0.9590187,0,14.13635
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_41_953.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_41_953.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_41_953.jpg,0.5500001,1,0,14.27835
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_023.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_023.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_023.jpg,0.7500002,1,0,14.5131
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_094.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_094.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_094.jpg,0.9000002,1,0,14.68392
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_163.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_163.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_163.jpg,1,1,0,15.00061
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_232.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_232.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_232.jpg,1,1,0,15.21285
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_301.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_301.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_301.jpg,1,1,0,15.58322
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_370.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_370.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_370.jpg,0,1,0,15.87706
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_441.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_441.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_441.jpg,0,1,0,16.25293
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_508.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_508.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_508.jpg,0,1,0,16.39865
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_576.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_576.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_576.jpg,0,1,0,16.76977
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_647.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_647.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_647.jpg,0,1,0,17.16185
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_715.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_715.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_715.jpg,-0.15,1,0,17.29346
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_783.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_783.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_783.jpg,-0.35,1,0,17.45448
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_852.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_852.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_852.jpg,-0.5000001,1,0,17.78335
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_919.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_919.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_919.jpg,0,1,0,17.85045
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_42_987.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_42_987.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_42_987.jpg,0,1,0,18.29266
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_43_055.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_43_055.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_43_055.jpg,0,1,0,18.72359
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_43_123.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_43_123.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_43_123.jpg,0,1,0,19.13873
D:\SELF DRIVING CAR SIMULATOR\Data\IMG\center_2021_08_18_18_09_43_191.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\left_2021_08_18_18_09_43_191.jpg,D:\SELF DRIVING CAR SIMULATOR\Data\IMG\right_2021_08_18_18_09_43_191.jpg,-0.15,0.9828946,0,19.16711
